MTI1002_anvio_prot_seq_1883	iML1515.b3571	23.9	373	187	14	41	339	180	529	2.35e-15	79.0
MTI1002_anvio_prot_seq_1883	iSF_1195.SF3615	24.4	373	185	14	41	339	180	529	4.10e-15	78.2
MTI1002_anvio_prot_seq_1883	iYL1228.KPN_03935	23.4	363	179	15	50	338	191	528	5.43e-15	77.8
MTI1002_anvio_prot_seq_1885	iSbBS512_1146.SbBS512_E0570	71.9	556	153	3	1	555	1	554	1.51e-305	837
MTI1002_anvio_prot_seq_1885	iSSON_1240.SSON_0634	71.9	556	153	3	1	555	1	554	2.15e-305	836
MTI1002_anvio_prot_seq_1885	iYL1228.KPN_00701	72.2	557	151	3	1	555	1	555	3.17e-305	836
MTI1002_anvio_prot_seq_1885	iSF_1195.SF0613	71.9	556	153	3	1	555	1	554	3.05e-305	836
MTI1002_anvio_prot_seq_1885	iSDY_1059.SDY_0614	71.8	556	154	3	1	555	1	554	1.76e-304	834
MTI1002_anvio_prot_seq_1885	STM_v1_0.STM0686	71.4	556	157	2	1	555	1	555	8.61e-303	830
MTI1002_anvio_prot_seq_1885	iPC815.YPO2630	71.9	552	152	3	1	551	1	550	7.78e-299	820
MTI1002_anvio_prot_seq_1886	iLJ478.TM1724	26.4	239	162	4	11	240	3	236	1.38e-22	92.4
MTI1002_anvio_prot_seq_1886	iCHOv1.103161104	28.5	235	150	6	14	239	10	235	3.77e-21	91.7
MTI1002_anvio_prot_seq_1886	iMM1415.15488	29.4	235	148	6	14	239	10	235	4.03e-21	91.7
MTI1002_anvio_prot_seq_1886	iMM904.YKR009C	31.1	235	141	8	12	235	8	232	1.43e-20	90.1
MTI1002_anvio_prot_seq_1886	iYO844.BSU15910	27.7	242	162	5	10	242	1	238	3.80e-20	85.9
MTI1002_anvio_prot_seq_1886	iSynCJ816.SGL_RS07245	28.9	194	133	3	11	203	4	193	5.37e-20	85.5
MTI1002_anvio_prot_seq_1890	iAF987.Gmet_1750	32.0	169	108	3	137	301	74	239	1.03e-13	70.5
MTI1002_anvio_prot_seq_1894	iJN1463.PP_1765	26.2	122	86	3	44	162	50	170	6.09e-05	42.7
MTI1002_anvio_prot_seq_1895	STM_v1_0.STM1647	51.4	319	149	1	21	339	3	315	4.79e-114	333
MTI1002_anvio_prot_seq_1895	iYL1228.KPN_01449	51.5	324	151	2	21	344	3	320	1.93e-113	332
MTI1002_anvio_prot_seq_1895	iSbBS512_1146.SbBS512_E1618	50.2	323	155	1	21	343	3	319	1.93e-113	332
MTI1002_anvio_prot_seq_1895	iSSON_1240.SSON_1744	50.2	323	155	1	21	343	3	319	1.93e-113	332
MTI1002_anvio_prot_seq_1895	iML1515.b1380	49.8	323	156	1	21	343	3	319	7.79e-113	330
MTI1002_anvio_prot_seq_1895	iSF_1195.SF1814	49.8	323	156	1	21	343	3	319	1.10e-112	330
MTI1002_anvio_prot_seq_1895	iSDY_1059.SDY_1464	49.8	323	156	1	21	343	3	319	1.56e-112	330
MTI1002_anvio_prot_seq_1895	iSynCJ816.SGL_RS17385	54.3	324	141	3	21	343	3	320	1.79e-112	330
MTI1002_anvio_prot_seq_1895	iPC815.YPO2329	51.4	319	149	2	21	339	3	315	3.73e-111	326
MTI1002_anvio_prot_seq_1895	iJN1463.PP_1649	51.6	316	147	1	24	339	19	328	9.02e-110	323
MTI1002_anvio_prot_seq_1896	iJN1463.PP_1874	65.3	147	51	0	13	159	15	161	2.82e-70	209
MTI1002_anvio_prot_seq_1896	iCN718.ABAYE_RS11095	58.9	158	65	0	3	160	4	161	3.01e-67	201
MTI1002_anvio_prot_seq_1896	iMM904.YBR244W	61.2	147	57	0	13	159	15	161	1.20e-64	194
MTI1002_anvio_prot_seq_1896	iMM904.YIR037W	57.4	155	66	0	4	158	5	159	1.24e-64	194
MTI1002_anvio_prot_seq_1896	iNF517.LLMG_RS05525	54.7	159	69	2	1	158	1	157	3.92e-62	188
MTI1002_anvio_prot_seq_1897	iYO844.BSU13960	36.3	284	172	2	6	286	5	282	5.09e-53	174
MTI1002_anvio_prot_seq_1897	iNF517.LLMG_RS12530	37.1	286	171	3	5	287	3	282	1.64e-52	173
MTI1002_anvio_prot_seq_1899	iAT_PLT_636.27034	54.1	375	172	0	5	379	41	415	1.50e-143	413
MTI1002_anvio_prot_seq_1899	iCHOv1.100751213	52.3	375	179	0	5	379	37	411	1.40e-140	405
MTI1002_anvio_prot_seq_1899	iMM1415.66948	52.3	375	179	0	5	379	39	413	3.01e-140	405
MTI1002_anvio_prot_seq_1900	iCN718.ABAYE_RS10550	36.4	341	201	8	8	346	13	339	2.68e-60	198
MTI1002_anvio_prot_seq_1900	iCHOv1.100759780	34.8	345	209	4	23	364	46	377	2.82e-59	196
MTI1002_anvio_prot_seq_1900	iMM1415.227095	35.7	345	206	5	23	364	46	377	3.05e-58	193
MTI1002_anvio_prot_seq_1900	iEK1008.Rv1071c	33.5	346	200	6	22	362	16	336	9.83e-56	186
MTI1002_anvio_prot_seq_1905	iAF692.Mbar_A0134	35.0	60	34	2	11	66	12	70	2.60e-04	39.7
MTI1002_anvio_prot_seq_1906	iML1515.b1856	29.0	221	137	7	89	294	194	409	6.42e-15	74.3
MTI1002_anvio_prot_seq_1909	iJN1463.PP_1382	36.0	139	86	3	1	138	1	137	1.59e-16	72.0
MTI1002_anvio_prot_seq_1911	iAF987.Gmet_1919	33.3	108	67	3	9	114	6	110	1.01e-07	52.0
MTI1002_anvio_prot_seq_1911	iAF987.Gmet_2999	31.3	112	70	4	9	116	11	119	7.99e-07	49.3
MTI1002_anvio_prot_seq_1911	iAF987.Gmet_0069	27.9	111	77	2	9	116	6	116	2.29e-06	47.8
MTI1002_anvio_prot_seq_1912	iYS854.USA300HOU_RS09010	47.0	298	150	5	3	299	2	292	5.01e-77	238
MTI1002_anvio_prot_seq_1912	iHN637.CLJU_RS01590	41.6	315	176	4	3	317	2	308	6.28e-77	238
MTI1002_anvio_prot_seq_1912	iNF517.LLMG_RS05680	42.7	309	170	4	3	311	2	303	2.74e-75	234
MTI1002_anvio_prot_seq_1912	iCN900.CD630_33950	41.0	324	183	4	3	326	2	317	4.12e-75	233
MTI1002_anvio_prot_seq_1912	iML1515.b3916	42.5	299	164	4	1	299	1	291	6.80e-71	223
MTI1002_anvio_prot_seq_1912	iSbBS512_1146.SbBS512_E4395	42.5	299	164	4	1	299	1	291	6.80e-71	223
MTI1002_anvio_prot_seq_1912	iSDY_1059.SDY_3831	42.5	299	164	4	1	299	1	291	6.80e-71	223
MTI1002_anvio_prot_seq_1912	iSSON_1240.SSON_4085	42.5	299	164	4	1	299	1	291	6.80e-71	223
MTI1002_anvio_prot_seq_1912	STM_v1_0.STM4062	43.3	284	153	4	1	284	1	276	3.82e-70	221
MTI1002_anvio_prot_seq_1912	iYO844.BSU29190	43.3	282	152	4	3	284	2	275	5.24e-70	220
MTI1002_anvio_prot_seq_1912	iPC815.YPO0078	41.8	287	160	3	1	287	1	280	2.64e-69	219
MTI1002_anvio_prot_seq_1912	iSF_1195.SF3994	42.7	293	160	4	7	299	1	285	7.16e-69	217
MTI1002_anvio_prot_seq_1912	iLJ478.TM0209	37.5	315	190	4	3	317	2	309	2.34e-68	216
MTI1002_anvio_prot_seq_1920	iYS854.USA300HOU_RS07595	23.5	327	213	11	47	361	38	339	9.26e-10	60.1
MTI1002_anvio_prot_seq_1921	iJN1463.PP_3123	76.9	216	50	0	2	217	3	218	2.32e-117	332
MTI1002_anvio_prot_seq_1921	iYL1228.KPN_02054	75.6	217	53	0	1	217	1	217	1.90e-116	330
MTI1002_anvio_prot_seq_1922	iJN1463.PP_3122	79.1	230	48	0	1	230	1	230	3.21e-132	371
MTI1002_anvio_prot_seq_1927	iJN1463.PP_0987	60.6	462	170	7	2	457	3	458	9.05e-182	515
MTI1002_anvio_prot_seq_1927	iSF_1195.SF1414	57.5	457	185	5	1	454	1	451	1.85e-175	499
MTI1002_anvio_prot_seq_1927	iML1515.b1814	57.5	457	185	5	1	454	1	451	3.72e-175	498
MTI1002_anvio_prot_seq_1927	iSSON_1240.SSON_1346	57.5	457	185	5	1	454	1	451	3.72e-175	498
MTI1002_anvio_prot_seq_1927	iPC815.YPO1771	57.5	457	185	5	1	454	1	451	3.72e-175	498
MTI1002_anvio_prot_seq_1927	iSbBS512_1146.SbBS512_E2075	57.5	457	185	5	1	454	1	451	5.27e-175	498
MTI1002_anvio_prot_seq_1927	iSDY_1059.SDY_1720	57.3	457	186	5	1	454	1	451	1.06e-174	497
MTI1002_anvio_prot_seq_1927	iML1515.b2797	57.8	460	185	5	1	457	1	454	1.79e-173	494
MTI1002_anvio_prot_seq_1927	iSbBS512_1146.SbBS512_E3075	57.8	460	185	5	1	457	1	454	5.11e-173	493
MTI1002_anvio_prot_seq_1927	iSF_1195.SF2811	57.8	460	185	5	1	457	1	454	5.11e-173	493
MTI1002_anvio_prot_seq_1927	iSSON_1240.SSON_2954	57.8	460	185	5	1	457	1	454	5.11e-173	493
MTI1002_anvio_prot_seq_1927	iSDY_1059.SDY_3014	57.6	460	186	5	1	457	1	454	4.15e-172	490
MTI1002_anvio_prot_seq_1927	STM_v1_0.STM2971	56.5	460	191	5	1	457	1	454	8.34e-172	489
MTI1002_anvio_prot_seq_1927	STM_v1_0.STM1826	55.4	457	195	5	1	454	1	451	1.87e-170	486
MTI1002_anvio_prot_seq_1927	iYL1228.KPN_03140	56.3	460	192	5	1	457	1	454	3.88e-170	485
MTI1002_anvio_prot_seq_1927	iJN1463.PP_0297	55.3	463	193	5	2	457	3	458	9.30e-167	477
MTI1002_anvio_prot_seq_1927	iML1515.b4471	54.4	458	200	5	1	455	1	452	3.27e-166	475
MTI1002_anvio_prot_seq_1927	iCN718.ABAYE_RS11985	54.7	461	200	5	2	457	3	459	1.11e-165	474
MTI1002_anvio_prot_seq_1927	STM_v1_0.STM3240	54.6	458	199	5	1	455	1	452	2.15e-164	471
MTI1002_anvio_prot_seq_1927	iJN1463.PP_3144	53.9	460	204	4	2	457	3	458	1.32e-161	464
MTI1002_anvio_prot_seq_1928	iML1515.b1813	38.8	188	110	2	1	188	6	188	2.36e-38	130
MTI1002_anvio_prot_seq_1929	iPC815.YPO1773	45.2	440	229	5	38	474	22	452	1.52e-121	362
MTI1002_anvio_prot_seq_1929	iSSON_1240.SSON_1348	44.9	441	230	3	38	475	22	452	1.04e-120	360
MTI1002_anvio_prot_seq_1929	iSbBS512_1146.SbBS512_E2073	44.9	441	230	3	38	475	22	452	2.93e-120	359
MTI1002_anvio_prot_seq_1929	iML1515.b1812	45.1	441	229	3	38	475	22	452	4.15e-120	358
MTI1002_anvio_prot_seq_1929	iSF_1195.SF1416	44.9	441	230	3	38	475	22	452	5.87e-120	358
MTI1002_anvio_prot_seq_1929	iYL1228.KPN_02328	44.9	439	235	2	38	476	20	451	1.10e-119	357
MTI1002_anvio_prot_seq_1929	iSDY_1059.SDY_1718	45.2	438	233	3	38	475	22	452	2.35e-119	357
MTI1002_anvio_prot_seq_1929	STM_v1_0.STM1824	45.6	441	229	6	38	476	23	454	4.84e-119	356
MTI1002_anvio_prot_seq_1929	iJN1463.PP_2329	41.5	448	238	6	36	477	17	446	9.88e-111	334
MTI1002_anvio_prot_seq_1930	iJN1463.PP_0897	70.3	502	147	1	1	502	1	500	3.09e-265	731
MTI1002_anvio_prot_seq_1930	iCN718.ABAYE_RS16340	66.1	502	166	3	2	503	3	500	1.32e-245	681
MTI1002_anvio_prot_seq_1932	iAM_Pv461.PVX_097935	34.1	85	49	1	561	645	496	573	1.48e-04	45.8
MTI1002_anvio_prot_seq_1932	iAM_Pb448.PBANKA_110710	34.8	66	36	1	580	645	496	554	9.85e-04	43.1
MTI1002_anvio_prot_seq_1933	iMM1415.12039	50.4	375	184	2	8	380	58	432	1.43e-123	364
MTI1002_anvio_prot_seq_1933	iAT_PLT_636.593	50.7	375	183	2	8	380	57	431	7.90e-123	362
MTI1002_anvio_prot_seq_1934	iMM1415.12040	61.7	324	122	2	3	325	68	390	5.24e-147	419
MTI1002_anvio_prot_seq_1934	iCHOv1.100774277	61.7	324	122	2	3	325	68	390	1.05e-146	418
MTI1002_anvio_prot_seq_1934	iAT_PLT_636.594	61.1	324	124	2	3	325	70	392	1.60e-146	417
MTI1002_anvio_prot_seq_1934	iLB1027_lipid.PHATRDRAFT_11021	59.7	320	128	1	4	323	1	319	4.08e-140	399
MTI1002_anvio_prot_seq_1934	iAM_Pb448.PBANKA_110420	61.2	322	123	2	3	323	50	370	4.19e-137	393
MTI1002_anvio_prot_seq_1934	iAM_Pc455.PCYB_103700	61.3	313	119	2	3	314	52	363	1.82e-134	386
MTI1002_anvio_prot_seq_1934	iAM_Pv461.PVX_097790	60.6	320	123	3	3	320	17	335	2.96e-134	384
MTI1002_anvio_prot_seq_1934	iAM_Pf480.PF3D7_0504600	58.7	322	131	2	3	323	60	380	1.65e-131	379
MTI1002_anvio_prot_seq_1935	iMM1415.13171	41.3	450	225	4	122	566	67	482	6.40e-95	298
MTI1002_anvio_prot_seq_1935	iAT_PLT_636.1629	40.7	450	228	4	122	566	67	482	9.86e-94	295
MTI1002_anvio_prot_seq_1935	iCHOv1.100759869	38.7	455	206	4	122	566	151	542	5.53e-83	268
MTI1002_anvio_prot_seq_1938	iPC815.YPO3141	54.7	278	125	1	5	282	7	283	1.11e-106	311
MTI1002_anvio_prot_seq_1938	STM_v1_0.STM0464	53.4	277	128	1	6	282	8	283	2.78e-102	300
MTI1002_anvio_prot_seq_1938	iSbBS512_1146.SbBS512_E0379	52.3	277	131	1	6	282	8	283	3.94e-102	299
MTI1002_anvio_prot_seq_1938	iYL1228.KPN_00415	52.3	277	131	1	6	282	8	283	1.65e-101	298
MTI1002_anvio_prot_seq_1938	iML1515.b0452	52.0	277	132	1	6	282	8	283	2.26e-101	297
MTI1002_anvio_prot_seq_1938	iSSON_1240.SSON_0440	52.0	277	132	1	6	282	8	283	2.26e-101	297
MTI1002_anvio_prot_seq_1938	iSDY_1059.SDY_0389	51.6	277	133	1	6	282	8	283	1.29e-100	295
MTI1002_anvio_prot_seq_1938	iSF_1195.SF0397	51.6	277	133	1	6	282	8	283	5.22e-100	294
MTI1002_anvio_prot_seq_1939	iML1515.b1400	46.5	144	77	0	3	146	4	147	5.74e-17	74.3
MTI1002_anvio_prot_seq_1939	iJN1463.PP_3285	31.3	144	99	0	3	146	4	147	1.19e-16	73.6
MTI1002_anvio_prot_seq_1940	iCHOv1.100771278	41.5	366	211	3	10	373	43	407	4.84e-91	279
MTI1002_anvio_prot_seq_1940	iMM1415.11611	39.1	366	220	3	10	373	43	407	6.83e-85	263
MTI1002_anvio_prot_seq_1942	iML1515.b1832	60.4	134	53	0	6	139	7	140	1.18e-55	171
MTI1002_anvio_prot_seq_1942	iJN1463.PP_1877	57.0	142	61	0	6	147	14	155	2.04e-55	171
MTI1002_anvio_prot_seq_1946	iCHOv1.100765478	26.2	493	288	18	4	436	51	527	2.10e-21	96.7
MTI1002_anvio_prot_seq_1946	iAT_PLT_636.6539	26.8	321	185	8	4	278	36	352	1.17e-19	91.3
MTI1002_anvio_prot_seq_1946	iCHOv1.100758864	24.1	328	205	7	4	296	61	379	2.41e-19	90.5
MTI1002_anvio_prot_seq_1946	iMM1415.240332	26.5	344	195	10	4	297	37	372	9.12e-19	88.6
MTI1002_anvio_prot_seq_1946	iAT_PLT_636.6532	25.7	335	198	9	4	293	79	407	1.20e-18	88.2
MTI1002_anvio_prot_seq_1946	iMM1415.15567	24.2	471	295	15	4	422	79	539	1.60e-18	87.8
MTI1002_anvio_prot_seq_1946	iMM1415.14412	26.6	320	186	9	4	278	43	358	2.78e-18	87.0
MTI1002_anvio_prot_seq_1947	iCN900.CD630_04490	40.7	481	262	5	1	478	1	461	1.17e-116	351
MTI1002_anvio_prot_seq_1948	iSbBS512_1146.SbBS512_E2386	47.9	873	436	7	4	865	6	870	1.16e-276	788
MTI1002_anvio_prot_seq_1948	iSDY_1059.SDY_2325	47.9	873	436	7	4	865	6	870	6.59e-276	786
MTI1002_anvio_prot_seq_1948	iSSON_1240.SSON_0935	47.8	873	437	7	4	865	6	870	9.33e-276	786
MTI1002_anvio_prot_seq_1948	iML1515.b0932	47.8	873	437	7	4	865	6	870	7.51e-275	784
MTI1002_anvio_prot_seq_1948	iPC815.YPO1414	48.4	872	433	7	4	865	6	870	1.56e-274	783
MTI1002_anvio_prot_seq_1948	iSF_1195.SF0929	47.7	874	437	7	4	865	6	871	6.26e-274	781
MTI1002_anvio_prot_seq_1948	STM_v1_0.STM1057	47.8	871	440	8	4	865	6	870	2.43e-273	780
MTI1002_anvio_prot_seq_1948	iYL1228.KPN_00968	47.4	876	437	8	4	865	6	871	3.73e-270	772
MTI1002_anvio_prot_seq_1953	iJN1463.PP_2080	45.4	1602	858	7	17	1608	18	1612	0.0	1376
MTI1002_anvio_prot_seq_1954	iYL1228.KPN_00974	59.6	329	133	0	5	333	6	334	1.78e-137	393
MTI1002_anvio_prot_seq_1954	iPC815.YPO1415	57.9	330	139	0	4	333	5	334	5.86e-136	389
MTI1002_anvio_prot_seq_1954	iML1515.b0945	57.4	329	140	0	5	333	6	334	2.74e-134	385
MTI1002_anvio_prot_seq_1954	iSbBS512_1146.SbBS512_E2372	57.4	329	140	0	5	333	6	334	2.74e-134	385
MTI1002_anvio_prot_seq_1954	iSSON_1240.SSON_0949	57.4	329	140	0	5	333	6	334	2.74e-134	385
MTI1002_anvio_prot_seq_1954	iSF_1195.SF0946	57.4	329	140	0	5	333	6	334	3.89e-134	384
MTI1002_anvio_prot_seq_1954	iSDY_1059.SDY_0918	57.4	329	140	0	5	333	6	334	5.52e-134	384
MTI1002_anvio_prot_seq_1954	STM_v1_0.STM1058	58.1	329	138	0	5	333	6	334	1.11e-133	383
MTI1002_anvio_prot_seq_1954	iJN1463.PP_2095	55.2	335	150	0	1	335	1	335	6.97e-126	363
MTI1002_anvio_prot_seq_1954	iCN718.ABAYE_RS06810	56.1	335	144	2	1	335	2	333	1.52e-123	357
MTI1002_anvio_prot_seq_1955	iMM904.YBR034C	45.5	66	35	1	517	582	39	103	7.89e-04	42.0
MTI1002_anvio_prot_seq_1957	iYS854.USA300HOU_RS08305	30.9	204	123	5	319	504	10	213	4.12e-23	99.0
MTI1002_anvio_prot_seq_1957	iJN1463.PP_4150	24.5	531	308	17	18	511	25	499	2.32e-21	97.8
MTI1002_anvio_prot_seq_1957	iCN900.CD630_04310	22.5	538	327	17	4	519	5	474	1.36e-20	95.1
MTI1002_anvio_prot_seq_1957	iML1515.b1858	32.8	186	116	4	319	500	4	184	8.05e-21	92.0
MTI1002_anvio_prot_seq_1957	iSbBS512_1146.SbBS512_E0954	32.8	186	116	4	319	500	4	184	8.05e-21	92.0
MTI1002_anvio_prot_seq_1957	iSSON_1240.SSON_1283	32.8	186	116	4	319	500	4	184	8.05e-21	92.0
MTI1002_anvio_prot_seq_1957	iSF_1195.SF1867	32.8	186	116	4	319	500	4	184	1.09e-20	91.7
MTI1002_anvio_prot_seq_1957	iSDY_1059.SDY_1145	32.8	186	116	4	319	500	4	184	1.48e-20	91.3
MTI1002_anvio_prot_seq_1960	iJN1463.PP_4174	73.4	169	45	0	4	172	3	171	6.26e-95	272
MTI1002_anvio_prot_seq_1960	iML1515.b0954	74.4	172	44	0	1	172	1	172	7.55e-94	269
MTI1002_anvio_prot_seq_1960	iSbBS512_1146.SbBS512_E2362	74.4	172	44	0	1	172	1	172	7.55e-94	269
MTI1002_anvio_prot_seq_1960	iSDY_1059.SDY_0927	74.4	172	44	0	1	172	1	172	7.55e-94	269
MTI1002_anvio_prot_seq_1960	iSF_1195.SF0954	74.4	172	44	0	1	172	1	172	7.55e-94	269
MTI1002_anvio_prot_seq_1960	iSSON_1240.SSON_0958	74.4	172	44	0	1	172	1	172	7.55e-94	269
MTI1002_anvio_prot_seq_1960	STM_v1_0.STM1067	73.8	172	45	0	1	172	1	172	3.07e-93	268
MTI1002_anvio_prot_seq_1960	iYL1228.KPN_00983	73.3	172	46	0	1	172	1	172	4.36e-93	267
MTI1002_anvio_prot_seq_1960	iPC815.YPO1430	72.7	172	47	0	1	172	1	172	1.45e-91	263
MTI1002_anvio_prot_seq_1967	iYS854.USA300HOU_RS00625	27.5	487	325	10	104	582	84	550	3.34e-38	149
MTI1002_anvio_prot_seq_1971	iJN1463.PP_0045	24.5	335	221	9	9	324	21	342	8.42e-06	47.4
MTI1002_anvio_prot_seq_1972	iAF987.Gmet_3508	28.1	342	220	10	116	436	86	422	2.69e-26	109
MTI1002_anvio_prot_seq_1973	iAF987.Gmet_3509	40.1	1071	596	11	1	1063	1	1033	1.22e-257	753
MTI1002_anvio_prot_seq_1973	iJN1463.PP_0043	38.2	1070	613	11	1	1054	1	1038	6.29e-235	695
MTI1002_anvio_prot_seq_1973	iJN1463.PP_2410	37.7	1077	609	10	1	1054	1	1038	2.93e-231	686
MTI1002_anvio_prot_seq_1974	iAF987.Gmet_3071	24.2	190	132	2	123	300	13	202	2.57e-10	60.1
MTI1002_anvio_prot_seq_1975	iYO844.BSU26650	30.3	287	189	4	4	282	3	286	3.59e-42	147
MTI1002_anvio_prot_seq_1976	iAF987.Gmet_0177	38.1	467	272	7	87	544	10	468	2.08e-81	261
MTI1002_anvio_prot_seq_1978	iAF692.Mbar_A1889	35.1	77	50	0	14	90	194	270	4.11e-08	48.5
MTI1002_anvio_prot_seq_1981	iYS854.USA300HOU_RS00630	26.5	577	398	15	45	605	36	602	8.91e-66	226
MTI1002_anvio_prot_seq_1982	iEK1008.Rv0270	25.8	353	224	13	98	421	216	559	1.28e-19	90.9
MTI1002_anvio_prot_seq_1982	iYO844.BSU10360	22.8	430	278	14	34	421	53	470	1.88e-17	84.0
MTI1002_anvio_prot_seq_1984	iCN718.ABAYE_RS15900	21.1	180	130	3	26	193	26	205	8.97e-05	42.7
MTI1002_anvio_prot_seq_1984	iCHOv1.100774763	23.9	92	64	1	105	190	32	123	3.41e-04	40.4
MTI1002_anvio_prot_seq_1993	iAF987.Gmet_0069	31.9	144	89	5	6	140	5	148	4.84e-15	72.4
MTI1002_anvio_prot_seq_1998	iJN1463.PP_2998	28.3	304	202	7	1	300	1	292	4.87e-23	96.7
MTI1002_anvio_prot_seq_1998	iAF987.Gmet_2643	27.3	315	211	8	1	311	1	301	2.60e-21	91.7
MTI1002_anvio_prot_seq_1998	iCN900.CD630_01880	26.3	304	205	7	2	303	11	297	1.28e-19	87.0
MTI1002_anvio_prot_seq_1999	iHN637.CLJU_RS12565	45.4	273	146	3	1	270	1	273	1.00e-71	221
MTI1002_anvio_prot_seq_2003	iEK1008.Rv0206c	28.5	144	86	6	601	731	155	294	2.13e-04	44.7
MTI1002_anvio_prot_seq_2011	iYL1228.KPN_01870	31.0	332	214	6	14	341	17	337	1.54e-41	147
MTI1002_anvio_prot_seq_2011	iJN1463.PP_3163	31.1	334	207	9	14	338	17	336	6.08e-39	140
MTI1002_anvio_prot_seq_2011	STM_v1_0.STM2093	29.1	350	221	11	1	344	1	329	7.45e-39	140
MTI1002_anvio_prot_seq_2012	iHN637.CLJU_RS18480	36.7	79	46	3	13	90	11	86	9.93e-09	51.2
MTI1002_anvio_prot_seq_2012	iCN900.CD630_07300	32.6	89	56	3	11	98	9	94	3.02e-07	47.0
MTI1002_anvio_prot_seq_2014	iCHOv1.100751303	41.3	489	266	6	5	485	78	553	2.86e-128	383
MTI1002_anvio_prot_seq_2014	iJN1463.PP_5063	40.8	483	278	5	5	486	8	483	1.19e-116	351
MTI1002_anvio_prot_seq_2014	STM_v1_0.STM1102	38.9	488	286	6	1	486	1	478	2.24e-116	350
MTI1002_anvio_prot_seq_2014	iSbBS512_1146.SbBS512_E4889	38.7	488	287	6	1	486	1	478	3.16e-116	350
MTI1002_anvio_prot_seq_2014	iPC815.YPO1166	41.4	483	275	5	5	486	8	483	4.75e-116	350
MTI1002_anvio_prot_seq_2014	iCN718.ABAYE_RS14295	39.8	487	285	5	1	486	4	483	6.71e-116	349
MTI1002_anvio_prot_seq_2014	iYL1228.KPN_04787	38.7	488	287	6	1	486	1	478	6.31e-116	349
MTI1002_anvio_prot_seq_2014	iML1515.b0312	39.6	487	286	6	1	486	4	483	3.78e-115	347
MTI1002_anvio_prot_seq_2014	iSSON_1240.SSON_4498	38.5	488	288	6	1	486	1	478	3.55e-115	347
MTI1002_anvio_prot_seq_2014	iSF_1195.SF4383	38.5	488	288	6	1	486	1	478	2.83e-114	345
MTI1002_anvio_prot_seq_2015	iML1515.b0349	35.6	278	158	9	8	274	19	286	2.35e-42	146
MTI1002_anvio_prot_seq_2015	iEK1008.Rv3569c	33.3	273	167	8	13	273	18	287	5.43e-41	142
MTI1002_anvio_prot_seq_2016	iML1515.b0350	39.2	260	157	1	1	260	1	259	4.46e-62	196
MTI1002_anvio_prot_seq_2016	iSSON_1240.SSON_0329	39.6	260	156	1	1	260	3	261	6.69e-62	195
MTI1002_anvio_prot_seq_2016	iYL1228.KPN_02119	39.5	256	154	1	6	261	6	260	2.52e-61	194
MTI1002_anvio_prot_seq_2016	iEK1008.Rv3536c	38.0	258	153	3	8	260	5	260	2.29e-57	183
MTI1002_anvio_prot_seq_2017	iEK1008.Rv3535c	54.8	299	123	4	1	291	1	295	2.95e-110	321
MTI1002_anvio_prot_seq_2017	iML1515.b0351	54.5	310	117	7	1	290	1	306	5.63e-101	298
MTI1002_anvio_prot_seq_2017	iSSON_1240.SSON_0330	54.5	310	117	7	1	290	1	306	5.63e-101	298
MTI1002_anvio_prot_seq_2017	iYL1228.KPN_02118	54.1	307	118	6	3	289	2	305	2.27e-100	296
MTI1002_anvio_prot_seq_2018	iML1515.b0352	58.8	337	139	0	3	339	1	337	4.53e-135	387
MTI1002_anvio_prot_seq_2018	iSSON_1240.SSON_0331	58.2	337	141	0	3	339	1	337	3.00e-133	382
MTI1002_anvio_prot_seq_2018	iYL1228.KPN_02117	55.9	333	147	0	3	335	1	333	1.28e-127	368
MTI1002_anvio_prot_seq_2019	iSSON_1240.SSON_4495	39.1	258	151	1	12	263	10	267	5.21e-55	177
MTI1002_anvio_prot_seq_2019	STM_v1_0.STM1105	38.3	266	158	1	4	263	2	267	8.26e-54	174
MTI1002_anvio_prot_seq_2019	iSF_1195.SF4380	38.4	258	153	1	12	263	10	267	1.65e-53	174
MTI1002_anvio_prot_seq_2019	iYL1228.KPN_04784	38.3	266	158	1	4	263	2	267	2.33e-53	173
MTI1002_anvio_prot_seq_2024	iCN718.ABAYE_RS00890	38.1	63	39	0	2	64	1	63	3.91e-04	36.2
MTI1002_anvio_prot_seq_2027	iCN900.CD630_17030	36.3	80	44	2	327	404	70	144	1.16e-04	43.9
MTI1002_anvio_prot_seq_2029	iAM_Pf480.PF3D7_0209100	26.7	255	148	7	1	229	337	578	1.93e-12	67.8
MTI1002_anvio_prot_seq_2042	iPC815.YPO0313	48.3	118	61	0	1	118	1	118	1.52e-31	107
MTI1002_anvio_prot_seq_2042	iML1515.b4042	46.6	118	63	0	1	118	1	118	4.86e-30	103
MTI1002_anvio_prot_seq_2042	iSbBS512_1146.SbBS512_E4555	46.6	118	63	0	1	118	1	118	4.86e-30	103
MTI1002_anvio_prot_seq_2042	iSDY_1059.SDY_4532	46.6	118	63	0	1	118	1	118	4.86e-30	103
MTI1002_anvio_prot_seq_2042	iSF_1195.SF4163	46.6	118	63	0	1	118	1	118	4.86e-30	103
MTI1002_anvio_prot_seq_2042	iSSON_1240.SSON_4222	46.6	118	63	0	1	118	1	118	4.86e-30	103
MTI1002_anvio_prot_seq_2042	iYL1228.KPN_04430	46.6	118	63	0	1	118	1	118	1.39e-29	102
